-1.077183008193969727e+00,-1.073299765586853027e+00,9.653275609016418457e-01,6.072649478912353516e+00,-9.315036237239837646e-02,1.246363639831542969e+00,-1.798377394676208496e+00,9.919163584709167480e-02,-2.198583126068115234e+00,-1.541041374206542969e+00
-8.482618331909179688e-01,5.393518805503845215e-01,3.175932645797729492e+00,2.804886102676391602e+00,-5.139664649963378906e+00,-7.993532180786132812e+00,-4.265460968017578125e+00,6.569766044616699219e+00,9.426534652709960938e+00,-1.534039402008056641e+01
-1.733325868844985962e-01,-3.729153573513031006e-01,-1.643047183752059937e-01,8.162886619567871094e+00,-2.817955017089843750e+00,5.508420944213867188e+00,5.800647139549255371e-01,-1.591539025306701660e+00,2.175654657185077667e-02,-7.272465229034423828e+00
3.889152050018310547e+00,-8.804510831832885742e-01,-3.689582347869873047e+00,4.556848406791687012e-01,-7.613929748535156250e+00,1.484079957008361816e+00,3.843733549118041992e+00,2.733142137527465820e+00,2.974897623062133789e+00,-9.167767524719238281e+00
3.530667543411254883e+00,7.930673658847808838e-02,-3.916349172592163086e+00,4.601617813110351562e+00,-6.002065658569335938e+00,-7.147801399230957031e+00,1.191547811031341553e-01,3.369682312011718750e+00,-6.791471481323242188e+00,-6.102046489715576172e+00
-5.549039244651794434e-01,-2.330960035324096680e+00,9.515802562236785889e-02,-1.726389765739440918e+00,4.256957173347473145e-01,1.649959564208984375e+00,-5.249459743499755859e+00,-4.415668919682502747e-02,-2.919872522354125977e+00,-4.051436901092529297e+00
4.382228374481201172e+00,-3.918744087219238281e+00,-5.277943134307861328e+00,3.433256626129150391e+00,-4.948250770568847656e+00,7.804363250732421875e+00,-5.792901515960693359e+00,3.424876213073730469e+00,3.573295176029205322e-01,-1.074345493316650391e+01
7.485870122909545898e-01,1.722957491874694824e+00,2.257570266723632812e+00,-1.622141242027282715e+00,-7.701909542083740234e+00,2.078824788331985474e-01,3.345490694046020508e+00,-2.914034843444824219e+00,-9.213491082191467285e-01,-1.754471182823181152e+00
-5.091930031776428223e-01,1.846758008003234863e+00,9.816038608551025391e-01,-5.217359542846679688e+00,4.133326053619384766e+00,1.564087152481079102e+00,1.601214647293090820e+00,-1.668008923530578613e+00,-8.065665245056152344e+00,1.942341566085815430e+00
4.650347232818603516e+00,3.960242271423339844e+00,1.664614528417587280e-01,-2.866497755050659180e+00,-6.650434494018554688e+00,8.645978569984436035e-01,-3.270423173904418945e+00,-7.637054920196533203e+00,-1.175841689109802246e+00,-5.350158214569091797e+00
3.678425550460815430e+00,6.337223052978515625e+00,-1.008195281028747559e+00,1.242950201034545898e+00,-4.766962051391601562e+00,7.593393921852111816e-01,8.795782923698425293e-01,-7.678781747817993164e-01,9.407485008239746094e+00,-1.535132503509521484e+01
3.137927055358886719e+00,2.994097709655761719e+00,1.038658976554870605e+00,-5.314445495605468750e-01,1.638728380203247070e+00,-5.865683555603027344e+00,1.624379992485046387e+00,3.758557558059692383e+00,1.620366096496582031e+00,-1.571556329727172852e-01
-3.568730354309082031e+00,8.926207423210144043e-01,6.713355779647827148e-01,5.057205200195312500e+00,-4.663536071777343750e+00,1.040301561355590820e+00,-2.842254400253295898e+00,2.013012766838073730e-01,-2.506847143173217773e+00,-2.847424030303955078e+00
7.791220545768737793e-01,-3.075536966323852539e+00,3.983200788497924805e+00,9.819172859191894531e+00,-3.274009466171264648e+00,-1.280324816703796387e+00,3.110625982284545898e+00,-2.028672695159912109e-01,-6.508126258850097656e-01,-1.469496846199035645e+00
2.955612897872924805e+00,-7.507891654968261719e-01,1.339714050292968750e+00,5.225325107574462891e+00,-3.737021446228027344e+00,-1.182115554809570312e+00,-6.710407257080078125e+00,-1.573775529861450195e+00,-2.477630615234375000e+00,-1.693757057189941406e+00
4.690370082855224609e+00,5.465921401977539062e+00,4.113176345825195312e+00,2.116508483886718750e+00,-1.992580890655517578e+00,-5.403233051300048828e+00,7.523155808448791504e-01,1.214257597923278809e+00,-4.437019348144531250e+00,-4.068367004394531250e+00
-9.929818153381347656e+00,-3.306319475173950195e+00,-1.800131440162658691e+00,6.098443508148193359e+00,-4.207458019256591797e+00,2.000385999679565430e+00,-7.723729133605957031e+00,7.981697916984558105e-01,-4.408955574035644531e+00,1.882141709327697754e+00
2.789076417684555054e-03,-2.703535556793212891e-01,6.354210376739501953e-01,-2.178820610046386719e+00,4.877436161041259766e-01,-2.201117575168609619e-01,-2.047534227371215820e+00,-1.925806879997253418e+00,-4.352798461914062500e+00,-4.675877094268798828e+00
5.474152088165283203e+00,-3.857886791229248047e+00,-3.681032657623291016e-01,-6.863724708557128906e+00,-1.307563686370849609e+01,2.668791532516479492e+00,-1.160803675651550293e+00,2.019618034362792969e+00,8.367909431457519531e+00,6.461803436279296875e+00
2.395733356475830078e+00,1.185713857412338257e-01,3.673972129821777344e+00,5.151844024658203125e+00,-4.414554595947265625e+00,-1.549554914236068726e-01,8.167498588562011719e+00,-3.976406097412109375e+00,-5.240585327148437500e+00,-1.757783770561218262e+00
-7.365050315856933594e-01,1.112557053565979004e+00,6.111103892326354980e-01,-3.763605117797851562e+00,1.628805637359619141e+00,1.185068964958190918e+00,8.992837071418762207e-01,-2.715278148651123047e+00,-8.321893692016601562e+00,6.354804635047912598e-01
2.225285053253173828e+00,-3.751226902008056641e+00,-1.550333648920059204e-01,8.918795585632324219e+00,-9.082029461860656738e-01,1.720803737640380859e+00,5.302229881286621094e+00,1.653435707092285156e+00,5.772490501403808594e-01,-3.582999944686889648e+00
7.446495056152343750e+00,-6.481173634529113770e-01,9.753335714340209961e-01,-1.504520177841186523e+00,-5.511875152587890625e+00,3.344489097595214844e+00,2.319630622863769531e+00,-6.780747771263122559e-01,1.300350725650787354e-01,-4.644884586334228516e+00
-1.041484713554382324e+00,-4.693992063403129578e-02,4.301487922668457031e+00,9.170969963073730469e+00,-4.627727031707763672e+00,-4.160604953765869141e+00,-3.311492681503295898e+00,1.713180899620056152e+00,-4.662682533264160156e+00,-5.614470005035400391e+00
-1.220707774162292480e+00,2.877424001693725586e+00,-6.173654794692993164e-01,2.197647094726562500e-01,1.460614204406738281e+00,-9.964892268180847168e-01,-2.755791425704956055e+00,-1.480790078639984131e-01,-1.539079666137695312e+00,-9.249218940734863281e+00
-4.441524028778076172e+00,1.104796409606933594e+00,2.425681114196777344e+00,7.441731452941894531e+00,-5.677401065826416016e+00,1.360743492841720581e-01,-1.902443766593933105e-01,-1.536054134368896484e+00,-4.280643910169601440e-02,-5.827962398529052734e+00
-5.180645465850830078e+00,2.723158359527587891e+00,5.179215073585510254e-01,-4.383727312088012695e-01,-1.379177188873291016e+01,9.359789848327636719e+00,5.466084480285644531e+00,-6.702953577041625977e-01,-1.305601716041564941e+00,7.107936859130859375e+00
-7.057594776153564453e+00,-1.017773032188415527e+00,-1.077346652746200562e-01,9.500464797019958496e-01,2.329711437225341797e+00,-3.316710948944091797e+00,-1.237143898010253906e+01,4.789820194244384766e+00,6.400310039520263672e+00,-7.661925792694091797e+00
2.990714311599731445e+00,-4.969324111938476562e+00,-1.119383692741394043e+00,1.011811828613281250e+01,-4.850081443786621094e+00,-1.086011290550231934e+00,-3.263102769851684570e+00,2.635605335235595703e+00,-1.696070194244384766e+00,-1.549366414546966553e-01
-2.475222110748291016e+00,-2.013754129409790039e+00,4.454287528991699219e+00,1.064899921417236328e+01,-1.602678373456001282e-02,-4.241133689880371094e+00,1.680071830749511719e+00,5.383031368255615234e+00,1.489698886871337891e-01,-7.416570663452148438e+00
6.005070209503173828e+00,-1.454146027565002441e+00,-1.055925488471984863e+00,2.538475990295410156e+00,1.255355119705200195e+00,-7.466848850250244141e+00,-1.351680159568786621e+00,4.796803951263427734e+00,3.869724988937377930e+00,-2.986244857311248779e-01
-1.908525466918945312e+00,1.345414519309997559e+00,2.755689144134521484e+00,3.785118341445922852e+00,-3.818876743316650391e+00,6.229613423347473145e-01,4.602383613586425781e+00,-2.133177995681762695e+00,-3.274853944778442383e+00,-1.003737896680831909e-01
4.805044651031494141e+00,4.972866058349609375e+00,1.064479827880859375e+00,-1.867031931877136230e+00,1.512637138366699219e+00,-8.925684928894042969e+00,2.571901559829711914e+00,5.935040473937988281e+00,3.239984273910522461e+00,-8.907529711723327637e-01
6.933160424232482910e-01,-4.742176458239555359e-02,2.252784490585327148e+00,2.757768154144287109e+00,-2.468941688537597656e+00,1.815455704927444458e-01,9.809081554412841797e-01,-1.609051704406738281e+00,-1.314253449440002441e+00,1.000934839248657227e-01
4.765297472476959229e-01,-4.193848073482513428e-01,1.408757455646991730e-02,5.506279945373535156e+00,-2.423178672790527344e+00,3.095131397247314453e+00,-5.491963386535644531e+00,-3.423797369003295898e+00,-5.291813611984252930e-01,-5.608574867248535156e+00
-3.436657428741455078e+00,4.640923440456390381e-01,-2.050062268972396851e-01,8.900479674339294434e-01,1.946138381958007812e+00,-1.431090950965881348e+00,-1.781917810440063477e+00,-3.585301637649536133e-01,-4.697441101074218750e+00,-3.748922348022460938e+00
-2.529504060745239258e+00,5.072347521781921387e-01,-2.587302207946777344e+00,4.768898487091064453e+00,-6.184946060180664062e+00,1.069527268409729004e+00,-2.803716421127319336e+00,-2.376635551452636719e+00,-2.057579040527343750e+00,-6.994223117828369141e+00
7.175903916358947754e-01,8.567182421684265137e-01,-1.243225216865539551e+00,-1.223763585090637207e+00,3.496320247650146484e+00,-1.221905589103698730e+00,-6.704594492912292480e-01,-1.691491007804870605e+00,-7.395818233489990234e+00,-3.974034309387207031e+00
5.861072063446044922e+00,-7.138846397399902344e+00,4.586289405822753906e+00,-3.227637767791748047e+00,-1.246887207031250000e+00,4.397629261016845703e+00,-6.040617942810058594e+00,1.968037247657775879e+00,-6.210021972656250000e+00,3.796182632446289062e+00
4.484588623046875000e+00,2.128059148788452148e+00,-3.107183218002319336e+00,5.817215919494628906e+00,-3.704573392868041992e+00,-2.194947481155395508e+00,2.038849115371704102e+00,-8.761339187622070312e-01,-5.295174598693847656e+00,-8.604232788085937500e+00
-6.160677075386047363e-01,-6.781587004661560059e-01,2.476031780242919922e+00,2.643620252609252930e+00,-2.961908340454101562e+00,4.957590699195861816e-01,3.104960203170776367e+00,-2.083674192428588867e+00,-2.373578786849975586e+00,-1.304302692413330078e+00
-2.780466794967651367e+00,-1.777634143829345703e+00,6.428485393524169922e+00,7.810724735260009766e+00,1.205589294433593750e+00,1.014744400978088379e+00,1.080530357360839844e+01,3.849298954010009766e+00,4.008580684661865234e+00,-6.532124996185302734e+00
-6.587473154067993164e-01,2.032135248184204102e+00,5.110977172851562500e+00,2.726266384124755859e+00,3.347862720489501953e+00,4.405585765838623047e+00,1.249622344970703125e+00,-1.867998600006103516e+00,-3.410722494125366211e+00,-6.958641052246093750e+00
-8.259015679359436035e-01,-2.541566133499145508e+00,1.257017970085144043e+00,8.579945564270019531e+00,-4.223994255065917969e+00,-3.669313490390777588e-01,-2.390922307968139648e+00,3.099958419799804688e+00,-2.910862445831298828e+00,9.477129578590393066e-02
1.684279561042785645e+00,9.986215233802795410e-01,-4.846131205558776855e-01,1.864785075187683105e+00,-2.546137332916259766e+00,-1.254205107688903809e+00,-2.309733629226684570e+00,-6.174200534820556641e+00,-3.037219285964965820e+00,-2.741759300231933594e+00
-5.357315540313720703e-01,7.900831103324890137e-01,2.302819728851318359e+00,8.477524757385253906e+00,-3.080514430999755859e+00,1.575714588165283203e+00,-1.693018436431884766e+00,-1.486154198646545410e+00,-2.471082448959350586e+00,-3.755137681961059570e+00
6.681011199951171875e+00,-1.542017936706542969e+00,7.584352493286132812e+00,-1.392262935638427734e+00,-4.639572143554687500e+00,-1.029363989830017090e+00,-2.538804769515991211e+00,-8.814672231674194336e-01,-3.378857612609863281e+00,-2.473699748516082764e-01
-2.547836780548095703e+00,1.958722919225692749e-01,1.729790866374969482e-01,3.760596036911010742e+00,-5.136614799499511719e+00,1.240700364112854004e+00,-3.097916841506958008e+00,-1.486572146415710449e+00,-1.619017839431762695e+00,-4.889691352844238281e+00
-3.783031463623046875e+00,3.053657293319702148e+00,3.303912639617919922e+00,4.304476737976074219e+00,6.333072185516357422e-01,2.396966934204101562e+00,3.872950315475463867e+00,-4.643890857696533203e-01,-2.199001312255859375e+00,-6.203290462493896484e+00
1.933210492134094238e+00,-3.191815614700317383e+00,-4.055710315704345703e+00,-1.854202866554260254e+00,-6.640661716461181641e+00,7.366337776184082031e+00,1.694397330284118652e+00,3.634715318679809570e+00,6.761963844299316406e+00,-9.902419090270996094e+00
-2.343393087387084961e+00,-3.260442018508911133e+00,1.442393422126770020e+00,2.277404442429542542e-02,-4.474259853363037109e+00,6.322208046913146973e-01,-7.624505043029785156e+00,2.291470050811767578e+00,-3.972863912582397461e+00,-3.991379261016845703e+00
-3.371873795986175537e-01,-8.724479079246520996e-01,2.138793654739856720e-02,1.341361403465270996e+00,4.369927406311035156e+00,1.447190880775451660e+00,-4.708428382873535156e+00,1.445328354835510254e+00,-1.405203342437744141e+00,-1.598409175872802734e+00
-5.108304500579833984e+00,-3.942598819732666016e+00,1.566947340965270996e+00,3.830854177474975586e+00,3.185037612915039062e+00,-2.932528495788574219e+00,-3.886815309524536133e+00,5.889589786529541016e+00,7.441339015960693359e+00,1.035779356956481934e+00
5.359596610069274902e-01,3.442698478698730469e+00,5.208303451538085938e+00,-7.308698892593383789e-01,-9.091581344604492188e+00,-4.907029628753662109e+00,-1.460469007492065430e+00,1.160467028617858887e+00,-2.731962919235229492e+00,-6.647761821746826172e+00
2.986858367919921875e+00,3.997569382190704346e-01,-5.283179283142089844e-01,4.952355384826660156e+00,-5.511575698852539062e+00,-3.780550479888916016e+00,-1.405134677886962891e+00,3.042248249053955078e+00,-7.717824935913085938e+00,-5.232222080230712891e+00
-4.675840437412261963e-01,-1.381236076354980469e+00,4.330962657928466797e+00,2.369303464889526367e+00,-6.620285987854003906e+00,-1.885754019021987915e-01,3.265084028244018555e+00,-1.217344999313354492e+00,-4.726038932800292969e+00,-5.525156259536743164e-01
-2.645481586456298828e+00,1.001282453536987305e+00,3.701656341552734375e+00,4.386157989501953125e+00,-6.104391574859619141e+00,-2.451879262924194336e+00,2.782696008682250977e+00,-1.273124575614929199e+00,-7.532347202301025391e+00,1.108847379684448242e+00
-3.644283711910247803e-01,1.704812765121459961e+00,8.344152569770812988e-01,2.553442001342773438e+00,-2.858361959457397461e+00,-4.503081142902374268e-01,7.650439739227294922e-01,-1.147568106651306152e+00,2.375420331954956055e+00,-5.992116451263427734e+00
-4.298057854175567627e-01,4.028989315032958984e+00,-2.374299287796020508e+00,5.279480814933776855e-01,1.133273959159851074e+00,1.220910668373107910e+00,-2.291488409042358398e+00,-3.250758647918701172e+00,1.766838788986206055e+00,-1.103672313690185547e+01
4.398323535919189453e+00,-5.242256641387939453e+00,-1.709631830453872681e-01,3.479359865188598633e+00,-8.101414680480957031e+00,-4.658919870853424072e-01,3.459280252456665039e+00,-4.346326887607574463e-01,-8.270202279090881348e-01,-1.759202837944030762e+00
9.563837945461273193e-02,-2.699677705764770508e+00,6.957944393157958984e+00,2.926306724548339844e+00,-5.824531078338623047e+00,-2.120586633682250977e+00,4.514986038208007812e+00,-3.442031443119049072e-01,-6.191081523895263672e+00,3.287142753601074219e+00
2.351282119750976562e+00,-7.053683280944824219e+00,-4.425415515899658203e+00,-2.975632905960083008e+00,2.097799330949783325e-01,3.601181030273437500e+00,-8.826008796691894531e+00,-7.669495344161987305e-01,6.042223930358886719e+00,-7.493258953094482422e+00
-3.200770378112792969e+00,3.901959180831909180e+00,5.967860817909240723e-01,2.428507328033447266e+00,-5.595970630645751953e+00,-1.480129268020391464e-02,-2.583602666854858398e+00,-2.130661010742187500e-01,-4.346943378448486328e+00,-2.908142566680908203e+00
-3.004905700683593750e+00,2.703073978424072266e+00,-2.466204404830932617e+00,-1.122907876968383789e+00,8.234462141990661621e-01,-2.419196367263793945e+00,-1.050724744796752930e+00,9.982022643089294434e-01,-3.459262847900390625e+00,-8.754815101623535156e+00
4.011127948760986328e+00,9.371967911720275879e-01,1.669031739234924316e+00,3.903998374938964844e+00,-8.193252563476562500e+00,-3.077231884002685547e+00,1.875994324684143066e+00,-4.377146065235137939e-01,8.396519660949707031e+00,-1.185938167572021484e+01
